"file_name","Slide_code","meanLi7","semLi7","meanNa23","semNa23","meanMg24","semMg24","meanAl27","semAl27","meanP31","semP31","meanK39","semK39","meanMn55","semMn55","meanFe57","semFe57","meanCu65","semCu65","meanZn66","semZn66","meanRb85","semRb85","meanSr88","semSr88","meanBa138","semBa138","Number","Year","Site","District","River","Site_no","Lat","Lon","NNCA","Life_stage"
"S4C6.txt","S4C6",0.0019699814832151,0.000207807004130495,21.7956180365089,0.175571239466437,0.0925259782708536,0.00189631308117776,0.000941469938952567,0.000603833875744304,0.448411426147522,0.00698791512841362,5.60702388684483,0.0417077064513706,0.0193672842977145,0.000707554270608681,0.0379137378221628,0.000587837206581005,4.183833561441e-05,4.57978535932306e-06,0.103677680347357,0.00104992003544534,0.000767194034510554,9.20123109433582e-06,1.73215117105996,0.0185512174171712,0.0148477824928154,0.000176446420613289,499,2021,"Kaihiku Stream","South","Pomahaka",13,-46.185965,169.622412,6,"Juvenile"
"S4C7.txt","S4C7",0.00134178614933914,0.000269936620246894,15.7836353906677,0.145816397717793,0.0684956519711743,0.00102322004388687,0.000960025685863359,0.000872521029502916,0.508732022934038,0.00980732438293316,3.60683166017669,0.0313824358291625,0.0157247401474517,0.000316901422455254,0.0361493498919553,0.000724120905781888,0.000102449721681356,1.17571660245167e-05,0.0713334050993531,0.00115384929362343,0.00075902923697936,1.04879465230484e-05,2.15731383881366,0.0199681332749095,0.00964789211005086,0.000120539022421198,507,2021,"Fruid Burn","Clutha E","Clutha",10,-45.72216,169.538486,3,"Juvenile"
"S4C8.txt","S4C8",0.00124297387331365,0.000290167340021747,19.268691416162,0.141643785828305,0.184068379444392,0.00351371908231156,0.000779936527169718,0.000369860367920955,1.86649281418882,0.0527298874873063,7.04346540843669,0.062036455357832,0.0139360358079373,0.000289908221511815,0.0362484800430215,0.000740440755573862,0.000269032611004682,1.48702937297209e-05,0.116432984874509,0.000986176082014801,0.00206401280543058,2.56269191365387e-05,2.2047614570938,0.0199952698439338,0.00609131751660298,7.17544445961591e-05,515,2021,"Waitahuna River","Clutha E","Clutha",18,-45.994584,169.735284,5,"Juvenile"
"S4C9.txt","S4C9",0.00294523922235272,0.00153231410897136,16.3127389483424,0.113973899025635,0.226287048835808,0.00326283316596581,0.00272031799845667,0.00112050617860739,1.8349051333249,0.0418415633458871,5.01802683473158,0.0538149171106312,0.0100136729849125,0.000328846090350193,0.036922314833579,0.000596745911818944,0.000214143045519709,1.22939961938904e-05,0.129307967439021,0.00107585725664392,0.00130029321632252,1.85229836062469e-05,2.02209090045038,0.0216407067566148,0.00567404905374068,5.47891316403555e-05,523,2023,"Waiwera River","South","Pomahaka",19,-46.227797,169.437717,4,"Juvenile"
"S4D10.txt","S4D10",0.00146984560062265,0.000504282355495375,16.1694243659889,0.120398522750369,0.121243716281979,0.00465873930146535,0.000843078237049144,0.000287133066307076,0.718500588138795,0.040081161527723,4.82339041544525,0.0367216403721286,0.0163778594574794,0.000267490404288042,0.0321573323682073,0.000580639165249059,0.00010057196241776,1.11901290209299e-05,0.0954992771583696,0.000914428418849335,0.000854776029121212,1.11621871239692e-05,1.94270693224781,0.0210164084570328,0.00297603028522569,4.99900799473834e-05,532,2023,"Waipahi Trib A","South","Pomahaka",17,-46.272603,169.22932,6,"Juvenile"
"S4D11.txt","S4D11",0.00101370891979615,6.49965649010725e-05,16.1924085230468,0.136963871400283,0.0997605978250177,0.00189624388850127,0.00116933983460986,0.000907350952381901,0.42576385074361,0.0170624344773436,3.79593503287062,0.032790311559057,0.0309265067329168,0.000412321822380501,0.0342864875603476,0.00338658830876732,3.47545938978934e-05,4.83309516540135e-06,0.0934970791625879,0.00139168561165642,0.000507292555048161,7.64799413428374e-06,1.95074304538402,0.0203543185222751,0.00590988698048849,5.92824016975091e-05,540,2023,"Leithen Burn","Pomahaka","Pomahaka",14,-45.831446,169.089833,5,"Juvenile"
"S4D12.txt","S4D12",0.000545518472394958,5.55299360235504e-05,14.7889959713315,0.126188047734364,0.118322913062529,0.00430555342105738,5.12641270393909e-05,1.23770400922119e-05,0.393357802189819,0.0308300254088611,3.84626270493202,0.0323565573848571,0.0312349626966712,0.000502607364814449,0.0291207524987354,0.000469187960265953,2.13588809209636e-05,4.12566767284737e-06,0.0997045017166039,0.00133153436177535,0.00043023293509309,6.37315048300075e-06,1.2780066156291,0.0117844718041891,0.00363857556309981,5.6371232179843e-05,548,2023,"Canadian Creek","Clutha E","Clutha",5,-45.772227,169.517887,2,"Juvenile"
"S4D13.txt","S4D13",0.000841849087782667,6.37789310131644e-05,14.5029926492619,0.123376566801926,0.131468213101271,0.00593307405058326,0.0019500732447597,0.0017628590710814,1.0826434750716,0.0304004662124634,3.81210694707266,0.0321113589589687,0.044215132988294,0.00109214015711999,0.0291000724726389,0.000490199351478397,8.04132316454238e-05,5.97122669430711e-06,0.095556247802525,0.00132348261918135,0.000950020491828769,1.10956091419336e-05,2.40921569288587,0.0263687558006512,0.010269908882478,9.87414659309429e-05,556,2023,"Fruid Burn","Clutha E","Clutha",10,-45.72216,169.538486,3,"Juvenile"
"S4D14.txt","S4D14",0.00115713681223342,6.60736169227286e-05,16.4421077339511,0.143354836261529,0.300018008587985,0.0280594444284562,0.000966828407371421,0.000200550227499317,2.21189870799762,0.191915818512632,7.73813787672828,0.238574135827265,0.0725811588453312,0.00167732976277597,0.0365398223315258,0.00101218690953812,0.000320051969374278,2.87782093466285e-05,0.12084671297797,0.0022187678959133,0.00248159798624193,0.000100759680392049,2.33490699302595,0.0241120458579594,0.0123746682829035,0.000174197252731374,564,2023,"Fruid Burn","Clutha E","Clutha",10,-45.72216,169.538486,3,"Juvenile"
"S4D15.txt","S4D15",0.00179849082120395,8.94889280558412e-05,15.9646191089531,0.124046462670499,0.123358856960559,0.00417219944162838,0.000104685169798771,1.91325268774152e-05,0.518634865854859,0.0168318821736761,3.91565285034333,0.0288166291995984,0.0122285010937884,0.000376206011529461,0.0291630414098213,0.000620144429848519,2.84747040148381e-05,4.52651038831222e-06,0.126283021067504,0.00127790973458146,0.000353294784766687,6.05966311809184e-06,1.20913115889681,0.011589250274487,0.00545521748839213,7.23791730136033e-05,572,2023,"Coal Creek","Clutha N","Clutha",7,-45.481661,169.310715,2,"Juvenile"
"S4D16.txt","S4D16",0.00186616190477769,0.000378292698908436,16.3296960215492,0.118953641197885,0.142748558018498,0.00533979056136,0.00125462796341717,0.000804435296141659,0.702664955425566,0.0393760588090396,5.08547670211063,0.0366352778176545,0.0239836410145338,0.000607615112998257,0.0286094851565496,0.000538376210461885,3.39598255357125e-05,5.48219951696644e-06,0.135088415120445,0.00126150516259337,0.000531370564170556,7.06711728230879e-06,1.41920866505746,0.0144167891246355,0.00788382961408316,0.000122445231980867,580,2023,"Benger Burn","Clutha N","Clutha",4,-45.959984,169.473254,2,"Juvenile"
"S4D17.txt","S4D17",0.00101092262120074,6.86893020052424e-05,14.6363419098596,0.123553227805916,0.229925863424104,0.00414102398252434,0.00102534430079226,0.000923027868724406,1.69762188670313,0.0286031628199002,3.5939162311262,0.0307720143712024,0.037168866051819,0.00127926409487802,0.0279304584427619,0.000440722784230019,9.1892403867441e-05,8.26839832071965e-06,0.106505914179895,0.00163116950372863,0.0003522451101512,5.89581769153351e-06,1.68036124988326,0.0159042517545322,0.0148165961627623,0.000293146951605405,588,2023,"Carsons Creek","Clutha W","Clutha",6,-45.852826,169.473048,6,"Juvenile"
"S4D18.txt","S4D18",0.00179284374759909,0.000100532421017645,16.2872137366799,0.134037347052093,0.190611795681572,0.00539970545743204,7.20594426297143e-05,1.13876509770901e-05,1.29728233052575,0.0372406270267299,5.61785873685733,0.0406228720976573,0.0107331461920765,0.000285358878145268,0.0272725890775001,0.00045468519782613,8.13649373832873e-05,2.38353028415179e-05,0.121553785054142,0.00155795244380326,0.000627053274359282,7.84529684624053e-06,1.77429962438054,0.0380889896443103,0.0206186799065286,0.000708707575778195,596,2023,"Jimmys Creek","Clutha W","Clutha",12,-45.889695,169.490535,4,"Juvenile"
"S4D19.txt","S4D19",0.00566832137793125,0.00322777175312368,16.2656524013406,0.147712357414691,0.269537546305673,0.0103778134742227,8.91887619837499e-05,2.39066863940317e-05,2.8622455390413,0.0796067163180629,5.29838964165695,0.039644468100642,0.010017051125666,0.000233213684931667,0.0273284191327519,0.000476586314081954,5.00132759039257e-05,5.41234536394784e-06,0.0826944297040094,0.00116409614078028,0.00053317554354338,8.04448983362946e-06,1.65966590946542,0.0357053793441769,0.0113678597903577,0.000318982301964058,604,2023,"Jimmys Creek","Clutha W","Clutha",12,-45.889695,169.490535,4,"Juvenile"
"S4D2.txt","S4D2",0.000959674316492233,7.48404449334084e-05,17.239180970033,0.124454387909996,0.0843244519038405,0.00230112843598106,5.14939579258706e-05,1.30072719042192e-05,0.298440257673974,0.0109289560408617,5.48304803775142,0.040074213332499,0.0102516380028053,0.000304781155762535,0.0564034928212743,0.000763262655726135,4.34114178465706e-05,5.23386953197158e-06,0.111920842377209,0.00114120443681822,0.000630304998292883,8.2731554120201e-06,1.15561444060763,0.0112684322047413,0.0059503114949944,0.000132605577255293,468,2021,"Coal Creek","Clutha N","Clutha",7,-45.481661,169.310715,2,"Juvenile"
"S4D3.txt","S4D3",0.00180805391134202,0.000327162525592589,17.4439574943583,0.140193289758171,0.115883564525484,0.00193234976218524,0.000585405278639816,0.000349082074949567,1.78086991108549,0.0451431323475806,6.6404076259901,0.0508758039571262,0.0208762301476921,0.000410305385577502,0.049063657510886,0.000762487513522458,9.37264797425695e-05,7.7589681346346e-06,0.0820037939974367,0.00097662440301456,0.00136728368740064,1.44551927359812e-05,1.32442933501785,0.0148211711484643,0.00779279369094901,0.000161952863001718,476,2021,"Tuapeka Upper","Clutha E","Clutha",16,-45.893563,169.63614,2,"Juvenile"
"S4D4.txt","S4D4",0.0014765572764977,0.000138348574930679,17.5804000743572,0.141284618241113,0.107578977755616,0.00292025358041998,0.00310305866781031,0.00293979447303266,0.827015410286336,0.0149644419936448,4.09224150510601,0.0252628298804006,0.0126878736209328,0.000171338399899199,0.0457350325352124,0.00152188735141592,0.00016246786308882,1.19520785308338e-05,0.0768958392215237,0.00120106560633101,0.00077547297660877,9.30733641971486e-06,1.99718759568603,0.0202457467835439,0.00656566329727122,6.51554278461422e-05,484,2021,"Waiwera River","South","Pomahaka",19,-46.227797,169.437717,4,"Juvenile"
"S4D5.txt","S4D5",0.00118792121538851,7.68208577016053e-05,18.2909624346334,0.153143417175816,0.129091778220729,0.00166831516708315,0.000427187511471138,0.000284600526662525,0.649129391237913,0.00812867494655922,3.65787689773366,0.0314756858811897,0.0553997417985802,0.00113686920547501,0.0416035092879903,0.00059755206341597,7.51735271620015e-05,6.36097464831043e-06,0.102372094065051,0.000987058004464115,0.000560080343358569,8.07678665841035e-06,1.83034641996415,0.0189211639180487,0.0131028070650885,0.000138191964789258,492,2021,"Kaihiku Stream","South","Pomahaka",13,-46.185965,169.622412,6,"Juvenile"
"S4D6.txt","S4D6",0.00117569973947485,0.000180528786075104,17.3287910222924,0.128477439965195,0.0797545513667782,0.00137465939044279,0.000238641774798434,4.3404889566014e-05,0.732841564136095,0.0257430240844275,3.91977669168136,0.0294245972178992,0.0560614617511555,0.0012957773431103,0.0381097947526443,0.000686672329546203,0.000258386018234299,2.87545584893929e-05,0.0733563774994702,0.0014005282611089,0.000471720672856366,7.6431484709475e-06,1.69986249182847,0.0150775676017548,0.014676599121538,0.000156437353007539,500,2021,"Kaihiku Stream","South","Pomahaka",13,-46.185965,169.622412,6,"Juvenile"
"S4D7.txt","S4D7",0.00056948323612186,5.29497030754151e-05,14.5494211950926,0.0910825730130048,0.0600009813518348,0.000688632338981366,7.99964016193955e-05,1.20103856682633e-05,0.34218692682481,0.0045906024064498,3.59235726247254,0.023339401092185,0.0550276810911356,0.00124449833660209,0.0363915388796856,0.00133712606119653,4.62793151885017e-05,5.34187240710503e-06,0.03070028285919,0.000337175804265184,0.000744492310002034,8.75682580935286e-06,2.02305237689979,0.0183701858293798,0.00929710282648932,0.000102226025185285,508,2021,"Waitahuna River","Clutha E","Clutha",18,-45.994584,169.735284,5,"Juvenile"
"S4D8.txt","S4D8",0.00106585924887335,0.000183720632872299,18.2649944519031,0.139087972527228,0.0698846922030206,0.00237648665409508,0.00313303078699009,0.00191424447288176,2.05277280115865,0.106581742226306,7.6201166946241,0.0845215959240226,0.0151800921800803,0.00031123915571049,0.0360393566157598,0.000675798779813039,0.000349828346312444,1.71046067401913e-05,0.0621510758777285,0.000808462883316418,0.00249110555954442,3.57127445924778e-05,2.02137351037069,0.0212880784776239,0.00555849925227935,6.59223739213465e-05,516,2021,"Waitahuna River","Clutha E","Clutha",18,-45.994584,169.735284,5,"Juvenile"
"S4D9.txt","S4D9",0.00137638688928942,0.000338636925091447,14.6019156581378,0.133333289983397,0.234379697270203,0.00659593521890175,0.000107356321303921,1.64179015945554e-05,2.13615385280594,0.0550761393507661,3.42447325992506,0.030161439087649,0.00841243149306425,0.000186515560938929,0.0321466258878159,0.000619677745188713,9.26769930811702e-05,6.64232369097347e-06,0.111305724655115,0.00134891066829591,0.000803601209753552,9.99876047878478e-06,2.10497243669885,0.0243632920206134,0.00833884995211511,0.000161067339311423,524,2023,"Waiwera River","South","Pomahaka",19,-46.227797,169.437717,4,"Juvenile"
"S4E1.txt","S4E1",0.00108396514004038,8.43109932210238e-05,18.5899972343977,0.147048195468685,0.0928366686880037,0.00285515207049272,0.00151974558108304,0.00109134610354199,0.749108456018486,0.0243028339160806,6.23364600719849,0.0476646626599546,0.0232819861855619,0.000462632111168731,0.0704747945327281,0.00102612870575672,0.00109046559658817,3.12325091876803e-05,0.09776259335863,0.00192868077229083,0.000784929756634205,8.884860736111e-06,1.40874919122897,0.0166970238522609,0.00659940040800019,0.000112725413767633,461,2021,"Benger Burn","Clutha N","Clutha",3,-45.64608,169.350782,2,"Juvenile"
"S4E10.txt","S4E10",0.000571660234494437,7.16874284003155e-05,16.3066795954472,0.101570945146844,0.129168809531577,0.0040635318941224,0.000147605868029967,3.56307877603388e-05,0.78473700123271,0.0388085273366338,4.77120898627618,0.031456414006108,0.0187920843581839,0.000369967795985908,0.0466881243945056,0.0141370441532044,0.000884386573638898,0.000782939982454444,0.112007793918721,0.00120787789159181,0.000805118932086787,9.43535686868878e-06,1.8081681548148,0.0166103171830626,0.00272197727120554,3.84974827039692e-05,533,2023,"Waipahi Trib A","South","Pomahaka",17,-46.272603,169.22932,6,"Juvenile"
"S4E11.txt","S4E11",0.00136353886175437,7.36923668998582e-05,16.3961786731382,0.130717880725574,0.115432179658674,0.00392660636254484,8.01122970340123e-05,1.36932289525998e-05,0.372277772075125,0.0161943345537573,3.81130141419679,0.031492949169973,0.0469616292900143,0.000716157868908639,0.0300940130868207,0.000469900338285497,3.47091855451289e-05,7.6569105174094e-06,0.144430338111433,0.00188484786535595,0.000470477679870246,7.23591547262481e-06,1.91915914481315,0.0194768762066882,0.00800695186899667,9.47659767610542e-05,541,2023,"Leithen Burn","Pomahaka","Pomahaka",14,-45.831446,169.089833,5,"Juvenile"
"S4E12.txt","S4E12",0.000563228328387782,7.82480842162168e-05,14.7107646470584,0.13066066828783,0.122475822549098,0.00268756433332649,4.8120018225565e-05,1.2942100817191e-05,0.769589490557813,0.0199575801619154,3.89920771456289,0.0323309538919166,0.0320250204587981,0.000322387207709636,0.0291656402784993,0.000452459021243357,6.10965336808014e-05,5.52568811840895e-06,0.0839988496916975,0.00132634760700653,0.00048352384830346,6.84048745344585e-06,1.36469159975297,0.0143130980184436,0.00427953213291082,0.000104707305104802,549,2023,"Canadian Creek","Clutha E","Clutha",5,-45.772227,169.517887,2,"Juvenile"
"S4E13.txt","S4E13",0.000909698431342563,0.000208645507809439,14.7734666265063,0.133498029595909,0.097359022151027,0.00295082869515666,0.000611270868997766,0.00042635767579225,0.82991363785499,0.0173709588208977,3.9064806186479,0.0330076875800922,0.0671826608421077,0.000833393943498764,0.0292877318585207,0.000445911209007876,7.11605253871411e-05,1.69765510728124e-05,0.099804687038177,0.00158307429767474,0.000936892356544335,1.16027459841774e-05,2.28580962576632,0.0194110367700942,0.0135050325695395,0.000333992366879399,557,2023,"Fruid Burn","Clutha E","Clutha",10,-45.72216,169.538486,3,"Juvenile"
"S4E14.txt","S4E14",0.00174741503487334,0.000682079921791329,15.7507064446908,0.127888420196745,0.106369359093667,0.00403961805160448,9.62531055484313e-05,1.41344392532363e-05,0.623931575713261,0.0306792910655177,3.98393660658854,0.0325719399740303,0.011066281060978,0.000259783992090249,0.0288421345743771,0.000480168197479615,0.00010310921232628,1.3379297277713e-05,0.0888849870270761,0.00126555048456879,0.000504627913313463,1.05330937813583e-05,1.0916510820166,0.0111063399928424,0.00312654516004059,8.03178012191788e-05,565,2023,"Coal Creek","Clutha N","Clutha",7,-45.481661,169.310715,2,"Juvenile"
"S4E15.txt","S4E15",0.00114408313269245,8.05512477676415e-05,14.4794900878015,0.114466195847064,0.09596714486209,0.0041996744155216,7.15811751292699e-05,1.22776155565021e-05,0.535128249738693,0.0244843056938757,3.4743253846536,0.0273209176938227,0.00629341424620081,0.000128200616689424,0.0281016552455605,0.000511247132058405,8.28906767678987e-05,1.43641725046826e-05,0.0498186254553895,0.00143171718303578,0.000345407420452453,5.15805498335272e-06,1.08156309384085,0.00872236094069625,0.00992259158281621,0.00031276623932175,573,2023,"Coal Creek","Clutha N","Clutha",7,-45.481661,169.310715,2,"Juvenile"
